22486,0.015873
22487,0.002442
22488,0.00976801
22489,0.017094
22490,0.00488401
22491,0.00976801
22492,0.017094
22493,0.00854701
22494,0.010989
22495,0.017094
22496,0.00976801
22497,0.00854701
22498,0.017094
22499,0.014652
22500,0.00610501
22501,0.013431
22502,0.017094
22503,0.00732601
22504,0.01221
22505,0.015873
22506,0.003663
22507,0.013431
22508,0.01221
22509,0.00610501
22510,0.014652
22511,0.015873
22512,0.00610501
22513,0.015873
22514,0.015873
22515,0.003663
22516,0.018315
22517,0.017094
22518,0.00610501
22519,0.015873
22520,0.019536
22521,0.00488401
22522,0.018315
22523,0.014652
22524,0.00488401
22525,0.015873
22526,0.017094
22527,0.001221
22528,0.014652
22529,0.018315
22530,0
22531,0.00976801
22532,0.015873
22533,0
22534,0.00732601
22535,0.017094
22536,0.001221
22537,0.00976801
22538,0.014652
22539,0.003663
22540,0.00854701
22541,0.015873
22542,0.003663
22543,0.00854701
22544,0.017094
22545,0.00854701
22546,0.00732601
22547,0.017094
22548,0.014652
22549,0.00976801
22550,0.015873
22551,0.018315
22552,0.00976801
22553,0.015873
22554,0.017094
22555,0.010989
22556,0.015873
22557,0.017094
22558,0.00976801
22559,0.018315
22560,0.019536
22561,0.00854701
22562,0.018315
22563,0.019536
22564,0.00976801
22565,0.013431
22566,0.019536
22567,0.00854701
22568,0.019536
22569,0.017094
22570,0.00854701
22571,0.018315
22572,0.017094
22573,0.00610501
22574,0.018315
22575,0.018315
22576,0.003663
22577,0.018315
22578,0.018315
22579,0.00488401
22580,0.013431
22581,0.021978
22582,0.002442
22583,0.014652
22584,0.015873
22585,0.001221
22586,0.010989
22587,0.017094
22588,0
22589,0.010989
22590,0.018315
22591,0
22592,0.00854701
22593,0.017094
22594,0.003663
22595,0.00976801
22596,0.015873
22597,0.003663
22598,0.00854701
22599,0.014652
22600,0.00610501
22601,0.00854701
22602,0.014652
22603,0.00976801
22604,0.00610501
22605,0.014652
22606,0.013431
22607,0.00488401
22608,0.013431
22609,0.014652
22610,0.00488401
22611,0.010989
22612,0.017094
22613,0.00488401
22614,0.013431
22615,0.015873
22616,0.00732601
22617,0.014652
22618,0.017094
22619,0.00732601
22620,0.018315
22621,0.017094
22622,0.00488401
22623,0.018315
22624,0.018315
22625,0.00732601
22626,0.015873
22627,0.019536
22628,0.00610501
22629,0.019536
22630,0.015873
22631,0.00610501
22632,0.018315
22633,0.017094
22634,0.002442
22635,0.014652
22636,0.015873
22637,0
22638,0.01221
22639,0.017094
22640,0.001221
22641,0.010989
22642,0.019536
22643,0.002442
22644,0.00976801
22645,0.013431
22646,0.002442
22647,0.00976801
22648,0.015873
22649,0
22650,0.00854701
22651,0.017094
22652,0.00610501
22653,0.00732601
22654,0.018315
22655,0.01221
22656,0.00854701
22657,0.014652
22658,0.017094
22659,0.00976801
22660,0.014652
22661,0.017094
22662,0.00854701
22663,0.015873
22664,0.018315
22665,0.00854701
22666,0.017094
22667,0.019536
22668,0.00610501
22669,0.019536
22670,0.018315
22671,0.00854701
22672,0.015873
22673,0.019536
22674,0.00732601
22675,0.017094
22676,0.015873
22677,0.00610501
22678,0.019536
22679,0.018315
22680,0.00610501
22681,0.019536
22682,0.019536
22683,0.003663
22684,0.017094
22685,0.019536
22686,0.00610501
22687,0.01221
22688,0.018315
22689,0.001221
22690,0.010989
22691,0.014652
22692,0.001221
22693,0.010989
22694,0.017094
22695,0.003663
22696,0.00976801
22697,0.017094
22698,0.00610501
22699,0.00976801
22700,0.015873
22701,0.01221
22702,0.00854701
22703,0.014652
22704,0.014652
22705,0.00732601
22706,0.01221
22707,0.017094
22708,0.00854701
22709,0.013431
22710,0.018315
22711,0.00854701
22712,0.015873
22713,0.014652
22714,0.00610501
22715,0.013431
22716,0.014652
22717,0.002442
22718,0.013431
22719,0.014652
22720,0.00488401
22721,0.013431
22722,0.017094
22723,0.00610501
22724,0.015873
22725,0.014652
22726,0.00610501
22727,0.017094
22728,0.015873
22729,0.00488401
22730,0.018315
22731,0.015873
22732,0.002442
22733,0.018315
22734,0.018315
22735,0.003663
22736,0.014652
22737,0.019536
22738,0.003663
22739,0.014652
22740,0.014652
22741,0.002442
22742,0.01221
22743,0.017094
22744,0
22745,0.010989
22746,0.017094
22747,0
22748,0.00854701
22749,0.018315
22750,0.002442
22751,0.00976801
22752,0.015873
22753,0.00488401
22754,0.010989
22755,0.017094
22756,0.00610501
22757,0.00854701
22758,0.017094
22759,0.00610501
22760,0.00976801
22761,0.017094
22762,0.014652
22763,0.00732601
22764,0.015873
22765,0.018315
22766,0.00854701
22767,0.014652
22768,0.019536
22769,0.010989
22770,0.015873
22771,0.018315
22772,0.00976801
22773,0.018315
22774,0.018315
22775,0.00854701
22776,0.018315
22777,0.019536
22778,0.00732601
22779,0.018315
22780,0.019536
22781,0.00854701
22782,0.017094
22783,0.018315
22784,0.00854701
22785,0.019536
22786,0.018315
22787,0.00732601
22788,0.018315
22789,0.018315
22790,0.00488401
22791,0.019536
22792,0.017094
22793,0.003663
22794,0.015873
22795,0.019536
22796,0.002442
22797,0.013431
22798,0.018315
22799,0.002442
22800,0.01221
22801,0.015873
22802,0
22803,0.00976801
22804,0.018315
22805,0
22806,0.00976801
22807,0.017094
22808,0.001221
22809,0.00854701
22810,0.017094
22811,0.00488401
22812,0.00854701
22813,0.015873
22814,0.00976801
22815,0.00854701
22816,0.014652
22817,0.01221
22818,0.00732601
22819,0.014652
22820,0.013431
22821,0.00854701
22822,0.014652
22823,0.015873
22824,0.00488401
22825,0.014652
22826,0.017094
22827,0.00488401
22828,0.01221
22829,0.015873
22830,0.00610501
22831,0.014652
22832,0.014652
22833,0.00732601
22834,0.015873
22835,0.017094
22836,0.00488401
22837,0.017094
22838,0.017094
22839,0.00610501
22840,0.017094
22841,0.019536
22842,0.00732601
22843,0.017094
22844,0.018315
22845,0.00488401
22846,0.018315
22847,0.014652
22848,0.00488401
22849,0.014652
22850,0.015873
22851,0
22852,0.013431
22853,0.017094
22854,0.001221
22855,0.010989
22856,0.018315
22857,0.001221
22858,0.00854701
22859,0.017094
22860,0.001221
22861,0.00976801
22862,0.014652
22863,0.003663
22864,0.00976801
22865,0.018315
22866,0.003663
22867,0.010989
22868,0.018315
22869,0.010989
22870,0.00610501
22871,0.014652
22872,0.015873
22873,0.00854701
22874,0.014652
22875,0.017094
22876,0.00976801
22877,0.015873
22878,0.017094
22879,0.00976801
22880,0.015873
22881,0.018315
22882,0.00732601
22883,0.018315
22884,0.018315
22885,0.00854701
22886,0.017094
22887,0.020757
22888,0.00732601
22889,0.015873
22890,0.019536
22891,0.00854701
22892,0.019536
22893,0.015873
22894,0.00854701
22895,0.019536
22896,0.019536
22897,0.003663
22898,0.019536
22899,0.017094
22900,0.00488401
22901,0.015873
22902,0.019536
22903,0.002442
22904,0.014652
22905,0.018315
22906,0.002442
22907,0.013431
22908,0.015873
22909,0.002442
22910,0.00732601
22911,0.018315
22912,0
22913,0.010989
22914,0.017094
22915,0.002442
22916,0.00854701
22917,0.018315
22918,0.003663
22919,0.00976801
22920,0.015873
22921,0.00732601
22922,0.00854701
22923,0.013431
22924,0.010989
22925,0.00732601
22926,0.014652
22927,0.013431
22928,0.00732601
22929,0.014652
22930,0.015873
22931,0.00488401
22932,0.013431
22933,0.018315
22934,0.00610501
22935,0.01221
22936,0.015873
22937,0.00732601
22938,0.015873
22939,0.015873
22940,0.00732601
22941,0.015873
22942,0.017094
22943,0.00488401
22944,0.018315
22945,0.017094
22946,0.00732601
22947,0.017094
22948,0.019536
22949,0.00488401
22950,0.018315
22951,0.018315
22952,0.00610501
22953,0.018315
22954,0.014652
22955,0.00610501
22956,0.017094
22957,0.017094
22958,0
22959,0.017094
22960,0.017094
22961,0.002442
22962,0.010989
22963,0.017094
22964,0.001221
22965,0.010989
22966,0.015873
22967,0
22968,0.010989
22969,0.015873
22970,0.001221
22971,0.00976801
22972,0.018315
22973,0.001221
22974,0.00854701
22975,0.015873
22976,0.00488401
22977,0.00854701
22978,0.017094
22979,0.00854701
22980,0.00976801
22981,0.015873
22982,0.010989
22983,0.01221
22984,0.015873
22985,0.010989
22986,0.010989
22987,0.018315
22988,0.014652
22989,0.00854701
22990,0.018315
22991,0.017094
22992,0.00854701
22993,0.014652
22994,0.019536
22995,0.00854701
22996,0.017094
22997,0.017094
22998,0.010989
22999,0.017094
23000,0.017094
23001,0.00976801
23002,0.015873
23003,0.020757
23004,0.00732601
23005,0.017094
23006,0.019536
23007,0.00976801
23008,0.014652
23009,0.019536
23010,0.00854701
23011,0.017094
23012,0.018315
23013,0.00854701
23014,0.018315
23015,0.018315
23016,0.00976801
23017,0.018315
23018,0.020757
23019,0.00488401
23020,0.019536
23021,0.018315
23022,0.00610501
23023,0.013431
23024,0.017094
23025,0.00732601
23026,0.015873
23027,0.014652
23028,0.00488401
23029,0.015873
23030,0.014652
23031,0.00488401
23032,0.015873
23033,0.015873
23034,0.002442
23035,0.015873
23036,0.014652
23037,0.002442
23038,0.015873
23039,0.014652
23040,0.00488401
23041,0.014652
23042,0.014652
23043,0.003663
23044,0.017094
23045,0.015873
23046,0
23047,0.015873
23048,0.017094
23049,0.002442
23050,0.01221
23051,0.019536
23052,0
23053,0.01221
23054,0.014652
23055,0.002442
23056,0.010989
23057,0.017094
23058,0
23059,0.010989
23060,0.017094
23061,0
23062,0.00976801
23063,0.017094
23064,0.001221
23065,0.00610501
23066,0.018315
23067,0.001221
23068,0.00976801
23069,0.014652
23070,0.002442
23071,0.00976801
23072,0.017094
23073,0.002442
23074,0.00976801
23075,0.018315
23076,0.002442
23077,0.00976801
23078,0.017094
23079,0.00610501
23080,0.00854701
23081,0.018315
23082,0.00976801
23083,0.00976801
23084,0.01221
23085,0.010989
23086,0.00976801
23087,0.015873
23088,0.010989
23089,0.00976801
23090,0.018315
23091,0.015873
23092,0.00854701
23093,0.017094
23094,0.019536
23095,0.00854701
23096,0.014652
23097,0.019536
23098,0.00854701
23099,0.015873
23100,0.017094
23101,0.00976801
23102,0.017094
23103,0.018315
23104,0.00976801
23105,0.017094
23106,0.018315
23107,0.00610501
23108,0.018315
23109,0.019536
23110,0.00976801
23111,0.014652
23112,0.019536
23113,0.00854701
23114,0.015873
23115,0.015873
23116,0.00732601
23117,0.017094
23118,0.018315
23119,0.00732601
23120,0.017094
23121,0.019536
23122,0.00732601
23123,0.017094
23124,0.017094
23125,0.00976801
23126,0.014652
23127,0.018315
23128,0.00854701
23129,0.015873
23130,0.014652
23131,0.00732601
23132,0.014652
23133,0.015873
23134,0.00488401
23135,0.014652
23136,0.015873
23137,0.00488401
23138,0.015873
23139,0.015873
23140,0.00488401
23141,0.013431
23142,0.014652
23143,0.00488401
23144,0.014652
23145,0.014652
23146,0.00610501
23147,0.018315
23148,0.015873
23149,0.00488401
23150,0.017094
23151,0.019536
23152,0.00732601
23153,0.015873
23154,0.018315
23155,0.00732601
23156,0.017094
23157,0.017094
23158,0.00732601
23159,0.017094
23160,0.018315
23161,0.00610501
23162,0.018315
23163,0.017094
23164,0.00610501
23165,0.017094
23166,0.018315
23167,0.00610501
23168,0.014652
23169,0.019536
23170,0.00610501
23171,0.018315
23172,0.014652
23173,0.00610501
23174,0.018315
23175,0.017094
23176,0.003663
23177,0.018315
23178,0.018315
23179,0.00610501
23180,0.015873
23181,0.018315
23182,0.00732601
23183,0.017094
23184,0.017094
23185,0.00488401
23186,0.018315
23187,0.015873
23188,0.00488401
23189,0.019536
23190,0.018315
23191,0.003663
23192,0.018315
23193,0.019536
23194,0.00488401
23195,0.015873
23196,0.017094
23197,0.00488401
23198,0.018315
23199,0.017094
23200,0.003663
23201,0.017094
23202,0.017094
23203,0.002442
23204,0.018315
23205,0.017094
23206,0.003663
23207,0.014652
23208,0.018315
23209,0.002442
23210,0.013431
23211,0.018315
23212,0.002442
23213,0.014652
23214,0.015873
23215,0.002442
23216,0.014652
23217,0.018315
23218,0
23219,0.013431
23220,0.017094
23221,0.003663
23222,0.010989
23223,0.017094
23224,0
23225,0.00976801
23226,0.015873
23227,0
23228,0.00976801
23229,0.017094
23230,0.001221
23231,0.00854701
23232,0.017094
23233,0
23234,0.00976801
23235,0.017094
23236,0
23237,0.00488401
23238,0.014652
23239,0
23240,0.00732601
23241,0.01221
23242,0
23243,0.00732601
23244,0.01221
23245,0
23246,0.00610501
23247,0.013431
23248,0.001221
23249,0.00610501
23250,0.014652
23251,0.00488401
23252,0.00854701
23253,0.014652
23254,0.00854701
23255,0.00854701
23256,0.015873
23257,0.010989
23258,0.00976801
23259,0.015873
23260,0.010989
23261,0.010989
23262,0.017094
23263,0.014652
23264,0.00610501
23265,0.017094
23266,0.015873
23267,0.00976801
23268,0.013431
23269,0.017094
23270,0.00732601
23271,0.014652
23272,0.015873
23273,0.00976801
23274,0.015873
23275,0.017094
23276,0.00732601
23277,0.015873
23278,0.017094
23279,0.00610501
23280,0.017094
23281,0.019536
23282,0.00854701
23283,0.014652
23284,0.019536
23285,0.00732601
23286,0.017094
23287,0.017094
23288,0.00732601
23289,0.017094
23290,0.018315
23291,0.00610501
23292,0.017094
23293,0.019536
23294,0.00854701
23295,0.017094
23296,0.019536
23297,0.00732601
23298,0.017094
23299,0.017094
23300,0.00732601
23301,0.018315
23302,0.017094
23303,0.00732601
23304,0.020757
23305,0.019536
23306,0.00488401
23307,0.019536
23308,0.019536
23309,0.00732601
23310,0.015873
23311,0.018315
23312,0.00610501
23313,0.019536
23314,0.015873
23315,0.00610501
23316,0.018315
23317,0.017094
23318,0.003663
23319,0.015873
23320,0.018315
23321,0.002442
23322,0.014652
23323,0.018315
23324,0.002442
23325,0.01221
23326,0.018315
23327,0.002442
23328,0.01221
23329,0.015873
23330,0.001221
23331,0.010989
23332,0.017094
23333,0
23334,0.00976801
23335,0.018315
23336,0
23337,0.00854701
23338,0.015873
23339,0.001221
23340,0.00732601
23341,0.013431
23342,0.001221
23343,0.00854701
23344,0.013431
23345,0.002442
23346,0.00732601
23347,0.013431
23348,0.001221
23349,0.00488401
23350,0.01221
23351,0.00488401
23352,0.00488401
23353,0.014652
23354,0.010989
23355,0.00732601
23356,0.01221
23357,0.018315
23358,0.00854701
23359,0.014652
23360,0.015873
23361,0.00732601
23362,0.014652
23363,0.017094
23364,0.00732601
23365,0.017094
23366,0.018315
23367,0.00610501
23368,0.017094
23369,0.019536
23370,0.00732601
23371,0.010989
23372,0.017094
23373,0.00854701
23374,0.017094
23375,0.014652
23376,0.00732601
23377,0.017094
23378,0.017094
23379,0.00610501
23380,0.018315
23381,0.019536
23382,0.00610501
23383,0.019536
23384,0.019536
23385,0.00610501
23386,0.015873
23387,0.019536
23388,0.00854701
23389,0.018315
23390,0.015873
23391,0.00854701
23392,0.019536
23393,0.018315
23394,0.00488401
23395,0.017094
23396,0.018315
23397,0.003663
23398,0.015873
23399,0.018315
23400,0.00610501
23401,0.018315
23402,0.017094
23403,0.00610501
23404,0.017094
23405,0.017094
23406,0.002442
23407,0.017094
23408,0.018315
23409,0.002442
23410,0.015873
23411,0.019536
23412,0.00488401
23413,0.013431
23414,0.019536
23415,0.002442
23416,0.013431
23417,0.015873
23418,0.001221
23419,0.010989
23420,0.017094
23421,0
23422,0.01221
23423,0.018315
23424,0.001221
23425,0.00976801
23426,0.018315
23427,0.001221
23428,0.00854701
23429,0.015873
23430,0.001221
23431,0.010989
23432,0.014652
23433,0.002442
23434,0.00976801
23435,0.017094
23436,0
23437,0.00854701
23438,0.017094
23439,0.00488401
23440,0.00854701
23441,0.014652
23442,0.00488401
23443,0.00610501
23444,0.013431
23445,0.00732601
23446,0.00610501
23447,0.01221
23448,0.00976801
23449,0.00610501
23450,0.01221
23451,0.01221
23452,0.00732601
23453,0.013431
23454,0.013431
23455,0.00488401
23456,0.014652
23457,0.018315
23458,0.00732601
23459,0.013431
23460,0.019536
23461,0.00732601
23462,0.015873
23463,0.015873
23464,0.00854701
23465,0.015873
23466,0.018315
23467,0.00610501
23468,0.015873
23469,0.018315
23470,0.00488401
23471,0.017094
23472,0.017094
23473,0.00610501
23474,0.014652
23475,0.019536
23476,0.00610501
23477,0.015873
23478,0.015873
23479,0.00732601
23480,0.017094
23481,0.018315
23482,0.00488401
23483,0.020757
23484,0.018315
23485,0.00488401
23486,0.019536
23487,0.017094
23488,0.00610501
23489,0.015873
23490,0.018315
23491,0.00488401
23492,0.018315
23493,0.015873
23494,0.00488401
23495,0.017094
23496,0.017094
23497,0
23498,0.014652
23499,0.019536
23500,0.002442
23501,0.01221
23502,0.017094
23503,0.003663
23504,0.010989
23505,0.015873
23506,0.001221
23507,0.010989
23508,0.017094
23509,0
23510,0.00976801
23511,0.015873
23512,0.001221
23513,0.00854701
23514,0.018315
23515,0.002442
23516,0.00976801
23517,0.017094
23518,0.00488401
23519,0.00976801
23520,0.014652
23521,0.00732601
23522,0.00976801
23523,0.017094
23524,0.00488401
23525,0.010989
23526,0.017094
23527,0.01221
23528,0.00732601
23529,0.017094
23530,0.014652
23531,0.00854701
23532,0.015873
23533,0.017094
23534,0.010989
